x,y,z,xh,yh,zh,image_name,f_xyz
9287,883.9734936184832,124.37831324318397,1567.466867023104,133.79069510464367,79.89025952305043,-134.23984196065527,,
9288,842.8844041621401,48.83874319764044,1516.1055052026752,0.07394845187766455,83.59375659124953,-0.07127811634316424,,
9289,842.8844041621401,48.83874319764044,1516.1055052026752,2.194429039632003,83.77311381562289,-2.173449936931199,,
9290,842.8844041621401,48.83874319764044,1516.1055052026752,157.05391521479024,85.82483734442468,-157.11578972700852,,
9291,842.8844041621401,48.83874319764044,1516.1055052026752,176.53572331987027,71.51988885489446,-176.71703173342928,,
9292,842.8844041621401,48.83874319764044,1516.1055052026752,-0.728944931148128,13.52121191338638,0.05567555279876901,,
9293,842.8844041621401,48.83874319764044,1516.1055052026752,8.261585613335182,61.15212375656565,-7.187202193817942,,
9294,904.9740815826184,132.93008435965845,1593.717601978273,40.57391005149583,85.87998909707304,-40.50069828486251,,
9295,904.9740815826184,132.93008435965845,1593.717601978273,165.20740547840347,64.16647955863414,-166.6245341100858,,
9296,904.9740815826184,132.93008435965845,1593.717601978273,162.49740017571324,66.09984279060629,-163.97052590185086,,
9297,904.9740815826184,132.93008435965845,1593.717601978273,95.60620933140646,52.20966561622167,-100.4231168617394,,
9298,904.9740815826184,132.93008435965845,1593.717601978273,161.3608153059123,74.2208235228579,-161.91806005972256,,
9299,904.9740815826184,132.93008435965845,1593.717601978273,40.1874753278688,84.74633281222235,-40.07033405631381,,
9300,901.5664202848546,103.79397452104611,1589.4580253560682,-172.10241294312786,-27.203791737116383,-176.65083262855885,,
9301,901.5664202848546,103.79397452104611,1589.4580253560682,28.85477969263544,85.59674636222985,-28.791900958368768,,
9302,901.5664202848546,103.79397452104611,1589.4580253560682,-154.9718930840916,83.07567676106005,155.08099219320093,,
9303,901.5664202848546,103.79397452104611,1589.4580253560682,-1.004101082227512,59.65610704461379,0.9082885726844292,,
9304,901.5664202848546,103.79397452104611,1589.4580253560682,3.393787199370782,18.610452361953353,-1.048419084003922,,
9305,901.5664202848546,103.79397452104611,1589.4580253560682,165.10640489879344,61.91583753639383,-166.7789908038255,,
9306,853.8570122790468,90.75371969863721,1529.8212653488083,2.4015314345152996,84.16022098884581,-2.3929975959556318,,
9307,853.8570122790468,90.75371969863721,1529.8212653488083,111.87286243860765,84.23816197970606,-111.97000284754456,,
9308,853.8570122790468,90.75371969863721,1529.8212653488083,139.20588135345236,80.16475105404405,-139.63741291520674,,
9309,853.8570122790468,90.75371969863721,1529.8212653488083,4.337524280171104,84.8417529328835,-4.327973794876389,,
9310,853.8570122790468,90.75371969863721,1529.8212653488083,6.883931884985548,33.31516074021583,-3.810892396940527,,
9311,853.8570122790468,90.75371969863721,1529.8212653488083,33.08443495825463,84.27993347415112,-32.953475960393234,,
9312,868.867338579505,112.38518768832562,1548.5841732243812,176.04733854514916,71.667919205022,-176.25146777154103,,
9313,868.867338579505,112.38518768832562,1548.5841732243812,-80.08945916507457,86.42929326658874,80.06250912256479,,
9314,868.867338579505,112.38518768832562,1548.5841732243812,-7.991765135622024,70.90700964318435,7.7358996783599725,,
9315,868.867338579505,112.38518768832562,1548.5841732243812,29.44316284182181,56.95693065736773,-25.382130304906987,,
9316,868.867338579505,112.38518768832562,1548.5841732243812,130.49034616532703,80.2543169948525,-130.90505036706003,,
9317,868.867338579505,112.38518768832562,1548.5841732243812,-179.99961275190887,66.45229102449747,-179.9993151939785,,
9318,870.1466540004391,48.94427985353876,1550.1833175005488,157.4100021132129,77.33227735453782,-157.90327773421072,,
9319,870.1466540004391,48.94427985353876,1550.1833175005488,0.016667540479403442,-15.89515824389888,0.15747881101466987,,
9320,870.1466540004391,48.94427985353876,1550.1833175005488,0.7707748125179623,-46.904362993145824,0.3848041178433997,,
9321,870.1466540004391,48.94427985353876,1550.1833175005488,8.273816912347641,-10.630158977273942,1.6981891947694954,,
9322,870.1466540004391,48.94427985353876,1550.1833175005488,3.6087054306273716,53.602934290644114,-2.950378800029254,,
9323,870.1466540004391,48.94427985353876,1550.1833175005488,174.7213618507412,88.54038519683003,-174.7152305339727,,
9324,880.1112224858875,78.03212034696615,1562.6390281073593,-0.020316896934959847,86.05681885138267,0.02078332770264294,,
9325,880.1112224858875,78.03212034696615,1562.6390281073593,-16.177494382842852,-78.93067039199273,-16.29909901608624,,
9326,880.1112224858875,78.03212034696615,1562.6390281073593,3.340203343347943,9.959962408714905,-0.569719985650806,,
9327,880.1112224858875,78.03212034696615,1562.6390281073593,1.060237494360255,46.928136502762406,-0.6951452459484689,,
9328,880.1112224858875,78.03212034696615,1562.6390281073593,158.59471726292233,84.27191187792495,-158.68735110841092,,
9329,880.1112224858875,78.03212034696615,1562.6390281073593,-1.2450550825582674,53.458749873797,0.99697969278222,,
9330,861.7189106662945,53.804841780935206,1539.6486383328681,58.98160018522587,-65.21800822953556,56.44556113568709,,
9331,861.7189106662945,53.804841780935206,1539.6486383328681,-179.99910315127715,66.76957730750907,-179.99975064374914,,
9332,861.7189106662945,53.804841780935206,1539.6486383328681,165.75077144105975,62.683782622270556,-167.300773202783,,
9333,861.7189106662945,53.804841780935206,1539.6486383328681,178.0715194760718,66.93525829406207,-178.24267536317018,,
9334,861.7189106662945,53.804841780935206,1539.6486383328681,9.354880391036438,85.7179301284263,-9.325364549041183,,
9335,861.7189106662945,53.804841780935206,1539.6486383328681,0.06750790885569113,8.631122342838818,-0.01579971186920398,,
9336,841.8824986498369,113.36374647810503,1514.8531233122962,178.6227428845462,64.53761799484285,-178.76198667260323,,
9337,841.8824986498369,113.36374647810503,1514.8531233122962,177.22923099013826,64.50282978697916,-177.4954413105759,,
9338,841.8824986498369,113.36374647810503,1514.8531233122962,170.58891703052552,85.22076232793877,-170.63378499671725,,
9339,841.8824986498369,113.36374647810503,1514.8531233122962,21.37689178546217,76.59157193874692,-20.8016050895421,,
9340,841.8824986498369,113.36374647810503,1514.8531233122962,-176.08959184496427,32.61218674935978,177.86078418020824,,
9341,841.8824986498369,113.36374647810503,1514.8531233122962,33.99665907637997,84.0072370320297,-33.844858933741826,,
9342,887.8461554824805,84.80117152162973,1572.3076943531007,165.50874868234754,19.41271368114755,-176.5386523278302,,
9343,887.8461554824805,84.80117152162973,1572.3076943531007,179.43608885294594,19.071140177888946,-179.67624884543878,,
9344,887.8461554824805,84.80117152162973,1572.3076943531007,166.13406212167163,64.3854440178952,-167.44818422593127,,
9345,887.8461554824805,84.80117152162973,1572.3076943531007,164.96244913622095,63.611072422142676,-166.46784840470986,,
9346,887.8461554824805,84.80117152162973,1572.3076943531007,178.11226724973156,63.70495627439295,-178.3140390467719,,
9347,887.8461554824805,84.80117152162973,1572.3076943531007,177.27490442870115,64.9019531477512,-177.53541165010893,,
9348,842.4190909725091,92.89540917739409,1515.5238637156365,20.93400928674555,25.726303717857487,-12.062056240622944,,
9349,842.4190909725091,92.89540917739409,1515.5238637156365,-1.687676530199525,-69.81022391022823,-1.7238854747769778,,
9350,842.4190909725091,92.89540917739409,1515.5238637156365,25.70651587121493,84.32750403209982,-25.595772920607224,,
9351,842.4190909725091,92.89540917739409,1515.5238637156365,135.7812918296262,81.10957203144127,-136.1228259787943,,
9352,842.4190909725091,92.89540917739409,1515.5238637156365,19.206590539816325,-59.22782779748384,16.66887032237523,,
9353,842.4190909725091,92.89540917739409,1515.5238637156365,162.3705378328351,64.17951621095446,-164.031287031225,,
9354,876.6704681142305,73.98033391923721,1558.3380851427883,15.582711328932437,84.62373983521292,-15.52407841169283,,
9355,876.6704681142305,73.98033391923721,1558.3380851427883,1.0288814889434763,-14.623245146147635,0.20962641344052854,,
9356,876.6704681142305,73.98033391923721,1558.3380851427883,-0.002255149799765377,87.4717347133551,-0.0020500904026619082,,
9357,876.6704681142305,73.98033391923721,1558.3380851427883,2.612610417844482,83.36171916720404,-2.612929326658521,,
9358,876.6704681142305,73.98033391923721,1558.3380851427883,176.62450208981994,82.78333185979318,-176.64871373579876,,
9359,876.6704681142305,73.98033391923721,1558.3380851427883,178.83444904076623,68.23605789509662,-178.89922064967632,,
9360,869.9212790084848,123.82945201123253,1549.901598760606,141.38863561720387,79.36217765067646,-141.87368692352015,,
9361,869.9212790084848,123.82945201123253,1549.901598760606,164.21845239286668,62.73939768333323,-165.91469343892123,,
9362,869.9212790084848,123.82945201123253,1549.901598760606,5.853773615425787,85.64619835039872,-5.83251344113362,,
9363,869.9212790084848,123.82945201123253,1549.901598760606,176.50961073657558,86.67718783991222,-176.51064286938194,,
9364,869.9212790084848,123.82945201123253,1549.901598760606,-179.9991941691331,83.99546913814322,-179.99989560702065,,
9365,869.9212790084848,123.82945201123253,1549.901598760606,172.66786705035594,80.91860227619841,-172.7553024939993,,
9366,851.6301297145455,49.65126822677516,1527.037662143182,-179.26036538729176,62.25020879225748,179.34183851682909,,
9367,851.6301297145455,49.65126822677516,1527.037662143182,5.462326063558234,85.34554879532088,-5.443852960158697,,
9368,851.6301297145455,49.65126822677516,1527.037662143182,179.23705551317045,34.23586707528652,-179.51960590504052,,
9369,851.6301297145455,49.65126822677516,1527.037662143182,178.5161193971714,65.00420355570017,-178.65458474524033,,
9370,851.6301297145455,49.65126822677516,1527.037662143182,6.109350674158732,83.12165614234829,-6.0750301211204185,,
9371,851.6301297145455,49.65126822677516,1527.037662143182,13.820554612703758,78.794725067185,-13.590897092376254,,
9372,889.3022633994714,73.11256463638583,1574.1278292493394,1.6610153373543244,48.10261344593828,-1.1505941753368667,,
9373,889.3022633994714,73.11256463638583,1574.1278292493394,28.106098410601117,83.3796922970461,-27.951655488920085,,
9374,889.3022633994714,73.11256463638583,1574.1278292493394,-173.30955168143058,24.77388177085892,176.64407411866205,,
9375,889.3022633994714,73.11256463638583,1574.1278292493394,15.616282474837385,76.33739522577368,-15.241057350822398,,
9376,889.3022633994714,73.11256463638583,1574.1278292493394,1.7445215293001222,82.6110234691943,-1.7235748267307014,,
9377,889.3022633994714,73.11256463638583,1574.1278292493394,158.41150751589396,75.25688636730791,-159.00513205861424,,
9378,836.2690465075088,104.0595861758878,1507.836308134386,3.0380768498887476,-37.71309626243785,2.6109669875492005,,
9379,836.2690465075088,104.0595861758878,1507.836308134386,50.764447778279084,82.26995122766303,-50.55610456173077,,
9380,836.2690465075088,104.0595861758878,1507.836308134386,6.497540141716049,56.60095494503292,-5.350178627629062,,
9381,836.2690465075088,104.0595861758878,1507.836308134386,37.35493284098859,84.97072635602885,-37.24757460001321,,
9382,836.2690465075088,104.0595861758878,1507.836308134386,-4.637310636126279,83.89549219034065,4.618851367397522,,
9383,836.2690465075088,104.0595861758878,1507.836308134386,167.3345873756358,5.287243592421279,-179.1995663715302,,
9384,853.8344428616922,124.0133502434539,1529.7930535771152,164.34334000579747,14.412068651562572,-176.8402308864554,,
9385,853.8344428616922,124.0133502434539,1529.7930535771152,2.4140361041883223,85.06938701007165,-2.405084507445567,,
9386,853.8344428616922,124.0133502434539,1529.7930535771152,26.278492504968458,79.07428053636875,-25.88963317519942,,
9387,853.8344428616922,124.0133502434539,1529.7930535771152,37.87744788111185,7.299544352510749,-7.828754985215982,,
9388,853.8344428616922,124.0133502434539,1529.7930535771152,19.095155645470747,69.77720151495421,-18.0724904297556,,
9389,853.8344428616922,124.0133502434539,1529.7930535771152,-6.0364719160627835,83.64847110707794,6.0067424906433065,,
9390,860.4855661522008,105.15993359119543,1538.1069576902512,22.20813543076788,83.2384543189297,-22.070516071944787,,
9391,860.4855661522008,105.15993359119543,1538.1069576902512,165.05061124412634,64.58486915071863,-166.4353503985595,,
9392,860.4855661522008,105.15993359119543,1538.1069576902512,-178.94381413516066,64.86810204605544,179.051438923583,,
9393,860.4855661522008,105.15993359119543,1538.1069576902512,167.35871201308746,58.27242410653251,-169.1705241410876,,
9394,860.4855661522008,105.15993359119543,1538.1069576902512,-0.0012967609174552308,85.54939396365717,-0.0002870770436800285,,
9395,860.4855661522008,105.15993359119543,1538.1069576902512,3.120764587512518,85.51005454822719,-3.1133167432347806,,
9396,888.1592930150466,118.04886686536354,1572.6991162688082,130.71083258424375,82.81764753747434,-130.93440629700507,,
9397,888.1592930150466,118.04886686536354,1572.6991162688082,9.674216819248558,-7.253927225765285,1.4235660031575552,,
9398,888.1592930150466,118.04886686536354,1572.6991162688082,132.33675245538578,80.77282975701837,-132.69695793560865,,
9399,888.1592930150466,118.04886686536354,1572.6991162688082,-5.381182592407244,86.6444648869182,5.37258209476297,,
9400,888.1592930150466,118.04886686536354,1572.6991162688082,-178.68147444747072,86.08040308428308,178.68671045160977,,
9401,888.1592930150466,118.04886686536354,1572.6991162688082,2.422409189493722,84.610160443326,-2.4118707762726936,,
9402,854.3321234912444,47.35279148778281,1530.4151543640555,165.77392111060297,65.05949861560877,-167.03722114964393,,
9403,854.3321234912444,47.35279148778281,1530.4151543640555,-179.6449092218962,-12.934077166369635,-179.9248449791315,,
9404,854.3321234912444,47.35279148778281,1530.4151543640555,-2.1626485555149166,39.98598805621873,1.3633563727935156,,
9405,854.3321234912444,47.35279148778281,1530.4151543640555,6.662330043891926,78.20245672476022,-6.4995872046423475,,
9406,854.3321234912444,47.35279148778281,1530.4151543640555,162.36160379071086,-17.921435263207417,174.52724244457178,,
9407,854.3321234912444,47.35279148778281,1530.4151543640555,20.580129154922552,83.05213041374482,-20.436271169699744,,
9408,889.4228201237236,70.4923589308543,1574.2785251546545,0.05062510945398502,84.66731568937053,-0.05025645143999616,,
9409,889.4228201237236,70.4923589308543,1574.2785251546545,-20.747037574311634,-84.34690332390335,-21.15173312138564,,
9410,889.4228201237236,70.4923589308543,1574.2785251546545,-20.227456304787708,-25.759769364630227,-16.001157797259832,,
9411,889.4228201237236,70.4923589308543,1574.2785251546545,7.337216913415396,73.35120983578743,-7.01799836657361,,
9412,889.4228201237236,70.4923589308543,1574.2785251546545,167.20605304144115,87.82589308281058,-167.18817513364272,,
9413,889.4228201237236,70.4923589308543,1574.2785251546545,173.7881198839956,86.38786084342327,-173.79938801768205,,
